0.600970	0.261083	0.000000
-0.882381	0.278497	0.000000
0.385208	0.279035	0.000000
-0.458742	0.034460	0.000000
-0.249581	-0.525654	0.000000
-0.535446	0.848659	0.000000
0.747826	0.797622	0.000000
-0.480095	-0.611427	0.000000
0.660158	0.307064	0.000000
-0.269376	0.612804	0.000000
-0.451683	0.093017	0.000000
0.455592	0.594994	0.000000
0.589746	0.142773	0.000000
-0.498644	-0.168727	0.000000
0.047581	-0.198979	0.000000
-0.924478	0.620577	0.000000
0.663825	0.144482	0.000000
0.369334	0.613824	0.000000
-0.070976	0.304233	0.000000
0.430508	0.381380	0.000000
0.394879	0.219246	0.000000
0.857242	-0.541830	0.000000
-0.201517	0.288545	0.000000
0.357318	0.515535	0.000000
0.218515	0.923571	0.000000
-0.333820	-0.113338	0.000000
0.217754	-0.454782	0.000000
0.514960	0.682350	0.000000
0.050942	0.018146	0.000000
0.692142	-0.681570	0.000000
0.427926	-0.331931	0.000000
0.929218	0.771593	0.000000
0.038931	0.777592	0.000000
-0.580624	0.110587	0.000000
0.727783	-0.552123	0.000000
0.540883	0.516356	0.000000
-0.484615	0.871140	0.000000
-0.344808	0.213881	0.000000
0.606741	0.754968	0.000000
0.329472	-0.236291	0.000000
0.107888	0.847904	0.000000
-0.261926	0.365360	0.000000
0.652975	0.242089	0.000000
-0.513567	0.593646	0.000000
-0.253413	0.675796	0.000000
0.757385	-0.406854	0.000000
0.227248	-0.114781	0.000000
0.698022	0.464594	0.000000
-0.223407	0.622642	0.000000
0.014542	0.569773	0.000000
0.686379	-0.024024	0.000000
-0.630748	0.532074	0.000000
-0.332123	0.182554	0.000000
-0.237458	-0.494730	0.000000
-0.383272	0.058958	0.000000
-0.653636	0.814709	0.000000
0.192617	0.130314	0.000000
-0.426960	0.351399	0.000000
0.261121	0.261275	0.000000
0.343945	0.193553	0.000000
-0.270330	0.651840	0.000000
-0.412390	-0.746335	0.000000
-0.446351	-0.038259	0.000000
-0.289852	-0.681543	0.000000
0.403294	0.103169	0.000000
0.554362	-0.000947	0.000000
0.769525	0.591263	0.000000
0.508333	0.368625	0.000000
0.825328	0.777706	0.000000
-0.663280	-0.193657	0.000000
0.879708	0.513287	0.000000
-0.337136	0.776309	0.000000
-0.367464	0.158462	0.000000
-0.517621	0.057659	0.000000
-0.441943	-0.671003	0.000000
-0.882244	0.949913	0.000000
0.047099	-0.056902	0.000000
0.750004	-0.504535	0.000000
0.193635	-0.140206	0.000000
0.250305	-0.548480	0.000000
-0.366341	0.775698	0.000000
0.563891	0.630725	0.000000
0.704032	0.193797	0.000000
0.237641	-0.285446	0.000000
-0.518967	0.769802	0.000000
-0.645449	-0.056028	0.000000
0.483727	0.095342	0.000000
-0.440581	-0.492953	0.000000
0.096241	-0.167729	0.000000
0.668570	0.152546	0.000000
0.428518	0.110315	0.000000
-0.518000	-0.184875	0.000000
0.418948	-0.026730	0.000000
-0.884347	0.375867	0.000000
0.944687	0.670034	0.000000
-0.666608	-0.433858	0.000000
-0.298063	-0.495101	0.000000
-0.356274	-0.332784	0.000000
0.396330	0.499744	0.000000
0.541648	0.517387	0.000000
-0.604655	0.359129	0.000000
-0.401214	0.669309	0.000000
-0.035218	-0.216250	0.000000
0.393642	0.236404	0.000000
0.049475	0.563656	0.000000
0.183350	0.283513	0.000000
0.420588	-0.608735	0.000000
-0.450926	-0.294234	0.000000
-0.412452	0.802904	0.000000
0.552251	0.074106	0.000000
-0.133740	0.097472	0.000000
-0.773085	0.205953	0.000000
-0.825897	0.867827	0.000000
-0.320726	-0.563601	0.000000
0.502965	0.653394	0.000000
0.854423	0.340537	0.000000
-0.612224	-0.173064	0.000000
0.170010	-0.063755	0.000000
-0.325806	0.225147	0.000000
-0.503644	-0.978219	0.000000
0.688821	0.540271	0.000000
-0.407576	-0.713598	0.000000
0.133332	0.424821	0.000000
-0.362854	-0.607605	0.000000
0.366081	0.530928	0.000000
-0.274031	-0.676519	0.000000
0.737384	0.206000	0.000000
0.806495	0.213995	0.000000
0.427995	-0.170773	0.000000
0.001144	-0.119199	0.000000
0.371843	0.262626	0.000000
0.015867	0.543869	0.000000
0.314408	-0.588983	0.000000
0.823838	0.711021	0.000000
0.520404	0.474701	0.000000
0.984848	0.632825	0.000000
-0.862550	0.261091	0.000000
-0.068501	-0.034677	0.000000
-0.575191	-0.017625	0.000000
0.223185	0.577127	0.000000
0.732624	0.770991	0.000000
-0.876915	0.723765	0.000000
0.613125	-0.612279	0.000000
0.570500	-0.346716	0.000000
0.480982	0.566540	0.000000
-0.343252	0.164237	0.000000
0.444657	0.331750	0.000000
0.255767	0.139661	0.000000
-0.364807	-0.289842	0.000000
-0.155152	-0.453480	0.000000
-0.107358	0.793730	0.000000
-0.855526	0.868956	0.000000
0.379779	-0.319985	0.000000
0.204525	0.923753	0.000000
0.152794	0.316843	0.000000
-0.373337	-0.242414	0.000000
-0.622756	-0.017105	0.000000
0.516021	-0.412728	0.000000
-0.063978	-0.214846	0.000000
0.389246	-0.524463	0.000000
-0.195203	-0.045027	0.000000
0.653610	0.632250	0.000000
-0.322978	-0.662736	0.000000
0.323483	0.512060	0.000000
0.009712	-0.041426	0.000000
0.185205	0.194780	0.000000
-0.866822	0.698346	0.000000
0.624891	-0.515519	0.000000
-0.168273	0.471074	0.000000
-0.440204	0.309349	0.000000
-0.279798	0.356636	0.000000
0.553081	-0.029564	0.000000
-0.081173	0.265142	0.000000
0.327949	-0.080769	0.000000
-0.132103	0.610470	0.000000
0.588726	-0.335539	0.000000
-0.585855	0.726428	0.000000
0.491451	-0.541529	0.000000
-0.218835	0.714796	0.000000
-0.071889	-0.126883	0.000000
0.235316	0.198512	0.000000
0.939024	0.853707	0.000000
0.851344	0.419607	0.000000
-0.307851	0.227264	0.000000
0.674043	0.619020	0.000000
-0.937180	0.407785	0.000000
-0.693249	0.867977	0.000000
0.177172	-0.070963	0.000000
-0.730014	0.499242	0.000000
0.895241	0.689388	0.000000
0.504486	-0.001094	0.000000
-0.075011	-0.080652	0.000000
-0.438630	-0.248011	0.000000
0.105724	-0.029127	0.000000
-0.301975	-0.005040	0.000000
0.526357	0.227792	0.000000
-0.754656	0.303763	0.000000
-0.361451	-0.881943	0.000000
0.526900	0.014467	0.000000
0.499278	0.596484	0.000000
0.402089	0.609760	0.000000
-0.611503	0.907777	0.000000
0.290115	-0.374341	0.000000
-0.446537	0.003584	0.000000
-0.608487	0.063351	0.000000
0.550949	-0.015679	0.000000
-0.462814	0.310222	0.000000
0.861113	0.868029	0.000000
-0.414081	0.834993	0.000000
0.243708	-0.471794	0.000000
0.061811	0.634492	0.000000
-0.038163	0.191651	0.000000
0.349982	0.254365	0.000000
-0.126664	0.473486	0.000000
0.879422	0.723629	0.000000
-0.799644	0.274135	0.000000
0.834034	-0.438653	0.000000
-0.329172	-0.166846	0.000000
0.314651	0.616866	0.000000
0.703796	0.865761	0.000000
-0.144718	-0.169795	0.000000
0.242611	0.265174	0.000000
0.074438	0.610210	0.000000
0.836274	0.527428	0.000000
0.370603	0.080910	0.000000
0.417514	0.046690	0.000000
-0.226830	-0.125673	0.000000
0.604808	0.380021	0.000000
0.600394	0.672139	0.000000
0.644463	0.702129	0.000000
0.778567	-0.669249	0.000000
-0.631430	0.856337	0.000000
0.052170	-0.470389	0.000000
0.571997	0.562050	0.000000
0.802210	-0.557290	0.000000
-0.018196	-0.446974	0.000000
0.757807	-0.359576	0.000000
-0.070106	-0.524057	0.000000
0.560729	0.142038	0.000000
-0.397316	0.581176	0.000000
-0.591526	0.827515	0.000000
0.918594	0.701650	0.000000
-0.551521	0.465752	0.000000
0.062875	-0.096704	0.000000
0.801309	0.433807	0.000000
-0.722186	0.083044	0.000000
0.118005	-0.031224	0.000000
-0.477986	-0.311209	0.000000
0.587393	-0.595803	0.000000
0.455396	0.274255	0.000000
0.680882	0.515177	0.000000
-0.311219	0.760145	0.000000
0.758335	0.277437	0.000000
0.585461	0.688553	0.000000
0.407794	-0.244290	0.000000
-0.722326	0.742699	0.000000
-0.668856	-0.048370	0.000000
0.657235	0.397000	0.000000
0.886165	0.824401	0.000000
-0.608512	-0.505951	0.000000
0.575934	0.658116	0.000000
0.424547	0.100670	0.000000
0.478332	-0.529489	0.000000
-0.537347	0.363460	0.000000
0.886011	0.641443	0.000000
0.233872	0.004707	0.000000
0.457879	0.006238	0.000000
0.161631	-0.068823	0.000000
0.742863	0.661738	0.000000
-0.440025	0.811014	0.000000
-0.443947	0.428959	0.000000
0.931271	0.800040	0.000000
-0.098690	0.364323	0.000000
-0.164793	0.577511	0.000000
0.403456	-0.157955	0.000000
0.647520	0.122703	0.000000
-0.143557	0.320168	0.000000
0.225193	0.224246	0.000000
0.027973	0.552328	0.000000
0.673029	0.293486	0.000000
-0.377805	0.249468	0.000000
0.164636	-0.383078	0.000000
0.205610	0.656437	0.000000
0.143671	0.554820	0.000000
-0.504188	-0.305544	0.000000
0.422468	0.063282	0.000000
0.834091	0.725014	0.000000
0.010542	-0.521247	0.000000
0.359417	0.194590	0.000000
-0.843827	0.456606	0.000000
0.888722	0.776137	0.000000
0.594538	-0.470590	0.000000
0.705101	0.794357	0.000000
-0.550773	0.116878	0.000000
-0.397843	-0.128726	0.000000
0.297476	-0.302154	0.000000
-0.948662	0.447398	0.000000
0.630621	0.351020	0.000000
-0.375994	-0.381251	0.000000
-0.376184	0.491449	0.000000
0.153580	0.801314	0.000000
0.135861	-0.382528	0.000000
-0.204428	-0.757839	0.000000
0.651342	-0.416015	0.000000
0.624074	0.511780	0.000000
0.130110	0.520432	0.000000
0.511800	-0.024773	0.000000
-0.498796	0.398495	0.000000
-0.633104	-0.001294	0.000000
0.765352	0.406307	0.000000
0.698960	0.123120	0.000000
0.339991	0.218391	0.000000
-0.543301	0.884491	0.000000
0.342463	0.610782	0.000000
-0.312850	0.604323	0.000000
0.126823	-0.063025	0.000000
0.072653	0.406566	0.000000
0.689983	0.064387	0.000000
0.307666	0.605035	0.000000
-0.014629	0.636469	0.000000
-0.311453	0.152702	0.000000
0.228578	-0.238810	0.000000
0.341807	-0.172819	0.000000
-0.523042	0.358808	0.000000
0.073432	0.506858	0.000000
0.433876	0.633777	0.000000
-0.335154	0.571357	0.000000
-0.108833	-0.024287	0.000000
0.598471	0.540963	0.000000
-0.377712	-0.530225	0.000000
-0.356566	-0.148189	0.000000
-0.416735	0.253432	0.000000
-0.480257	0.193338	0.000000
-0.194827	0.077509	0.000000
0.273187	0.853799	0.000000
0.639935	-0.318169	0.000000
0.033290	0.564239	0.000000
0.919668	0.846952	0.000000
-0.449007	-0.126440	0.000000
-0.081640	0.321564	0.000000
-0.189371	-0.245726	0.000000
-0.217787	0.691741	0.000000
0.459943	0.603415	0.000000
-0.128815	-0.112396	0.000000
-0.223896	-0.574827	0.000000
0.129759	0.506981	0.000000
-0.229792	-0.109266	0.000000
-0.018389	0.437061	0.000000
0.437791	0.237794	0.000000
0.133144	0.087131	0.000000
0.561229	0.384598	0.000000
0.527418	0.712504	0.000000
-0.171424	0.008080	0.000000
-0.907785	0.358723	0.000000
0.052437	0.573965	0.000000
0.368765	-0.460838	0.000000
0.606482	-0.661752	0.000000
0.589532	-0.019154	0.000000
-0.612993	0.741258	0.000000
0.339930	0.984663	0.000000
0.195376	0.420942	0.000000
0.316547	-0.014314	0.000000
-0.611871	0.798983	0.000000
-0.697005	0.695471	0.000000
0.187410	0.919929	0.000000
-0.171130	-0.558509	0.000000
0.261735	-0.334734	0.000000
0.732674	0.068663	0.000000
0.850754	0.579097	0.000000
-0.558741	0.201551	0.000000
0.099779	0.161220	0.000000
0.432196	-0.215025	0.000000
0.779108	0.680440	0.000000
0.716738	0.398737	0.000000
0.079975	0.267643	0.000000
0.099864	0.138114	0.000000
-0.841624	0.189881	0.000000
-0.868275	0.821646	0.000000
-0.872774	0.712203	0.000000
0.645867	-0.578753	0.000000
-0.040743	-0.060399	0.000000
0.036890	-0.586267	0.000000
0.708173	0.461945	0.000000
0.635420	-0.346377	0.000000
-0.737745	0.336898	0.000000
-0.511024	-0.410776	0.000000
0.884099	0.823521	0.000000
0.091524	0.633195	0.000000
0.555257	0.569972	0.000000
0.784323	0.350618	0.000000
0.934987	0.700512	0.000000
-0.315836	0.576798	0.000000
-0.406130	-0.666958	0.000000
0.560616	0.181737	0.000000
0.797274	0.836088	0.000000
0.549927	0.598271	0.000000
0.563542	-0.301163	0.000000
-0.123492	-0.140221	0.000000
0.444436	-0.142189	0.000000
0.717762	0.596948	0.000000
-0.954955	0.465753	0.000000
0.434621	-0.465780	0.000000
0.191589	0.770456	0.000000
-0.208482	-0.688382	0.000000
-0.396899	0.030306	0.000000
0.343537	0.768603	0.000000
0.519583	0.445334	0.000000
0.230296	-0.135707	0.000000
0.347784	0.477027	0.000000
-0.283659	-0.316438	0.000000
-0.813329	0.910285	0.000000
-0.786608	0.240684	0.000000
0.468442	0.479158	0.000000
0.303526	0.709721	0.000000
0.195153	0.919881	0.000000
0.490712	0.223352	0.000000
-0.731008	0.893120	0.000000
0.271903	-0.033701	0.000000
0.033930	-0.161920	0.000000
0.898428	0.825437	0.000000
-0.033198	0.619399	0.000000
-0.601790	-0.033173	0.000000
0.871507	0.687179	0.000000
-0.365066	0.610742	0.000000
-0.232585	-0.768461	0.000000
0.780542	-0.373548	0.000000
-0.345493	0.218175	0.000000
0.413014	0.252540	0.000000
0.482870	0.613388	0.000000
0.544060	-0.050738	0.000000
0.560289	0.178375	0.000000
0.318353	0.471943	0.000000
0.800420	0.492867	0.000000
-0.897024	0.382771	0.000000
-0.840205	0.858121	0.000000
-0.431816	-0.709869	0.000000
0.549991	-0.402072	0.000000
-0.667191	0.891875	0.000000
0.364640	0.198862	0.000000
0.269721	0.209200	0.000000
-0.256268	-0.206416	0.000000
0.285030	0.213768	0.000000
0.572028	-0.428710	0.000000
0.276459	0.977931	0.000000
-0.335685	-0.701841	0.000000
-0.482612	-0.092237	0.000000
-0.227463	0.502734	0.000000
0.068138	-0.177989	0.000000
-0.378176	0.043732	0.000000
-0.254432	-0.608365	0.000000
0.293922	0.445119	0.000000
0.070499	-0.005924	0.000000
0.199267	-0.263186	0.000000
-0.370576	-0.885695	0.000000
0.688304	0.533405	0.000000
0.293058	0.188528	0.000000
0.506809	0.754689	0.000000
-0.332554	0.163015	0.000000
0.736139	0.667986	0.000000
-0.421052	-0.845778	0.000000
0.461581	0.265518	0.000000
-0.022054	0.395498	0.000000
0.481242	-0.019448	0.000000
0.483997	-0.387691	0.000000
-0.924052	0.760234	0.000000
0.846873	0.658664	0.000000
-0.612426	0.789336	0.000000
0.021534	0.412672	0.000000
0.460535	-0.252766	0.000000
0.014592	-0.540692	0.000000
0.639771	0.573340	0.000000
0.284630	-0.564976	0.000000
0.618990	0.095767	0.000000
0.362564	0.516006	0.000000
0.530070	0.473532	0.000000
0.685484	-0.354062	0.000000
-0.564924	-0.163967	0.000000
-0.634577	-0.402905	0.000000
-0.024444	-0.217759	0.000000
0.216769	0.705507	0.000000
-0.295434	-0.064038	0.000000
-0.235773	-0.588735	0.000000
0.267601	0.300280	0.000000
-0.402917	0.252817	0.000000
-0.082101	0.045412	0.000000
0.725534	-0.490650	0.000000
-0.529475	-0.665454	0.000000
0.370717	0.576042	0.000000
-0.303537	0.180312	0.000000
-0.220274	0.719181	0.000000
0.844430	0.660609	0.000000
0.183877	-0.075092	0.000000
-0.396239	0.289165	0.000000
0.088079	0.459246	0.000000
-0.226252	-0.367921	0.000000
0.173589	0.532514	0.000000
0.288801	-0.394495	0.000000
-0.630224	0.776416	0.000000
-0.153796	0.023070	0.000000
0.388507	0.678523	0.000000
0.411189	-0.568184	0.000000
0.293191	-0.048023	0.000000
-0.449145	-0.885982	0.000000
0.357398	-0.486185	0.000000
0.835157	-0.633966	0.000000
0.255028	-0.418260	0.000000
-0.367168	-0.121324	0.000000
-0.244022	-0.347358	0.000000
-0.548018	0.378246	0.000000
0.634334	0.597170	0.000000
-0.116671	-0.155331	0.000000
0.428074	-0.625390	0.000000
-0.489255	0.107192	0.000000
0.361359	-0.363318	0.000000
-0.274453	-0.103994	0.000000
0.529377	0.544848	0.000000
0.719998	0.029820	0.000000
-0.454195	-0.213831	0.000000
0.867506	-0.521241	0.000000
-0.020120	-0.534586	0.000000
0.611925	0.078204	0.000000
0.362425	0.006605	0.000000
0.500740	-0.104828	0.000000
0.794249	-0.426382	0.000000
0.050676	0.617977	0.000000
-0.497770	-0.541877	0.000000
0.587896	0.004805	0.000000
0.577911	-0.051404	0.000000
-0.595224	0.350022	0.000000
-0.361306	0.433276	0.000000
0.058930	0.734093	0.000000
0.634541	0.334912	0.000000
-0.812801	0.463597	0.000000
-0.582933	-0.360736	0.000000
0.279554	0.621295	0.000000
-0.950803	0.686431	0.000000
-0.336735	-0.170566	0.000000
-0.749554	0.360279	0.000000
0.307811	0.884027	0.000000
-0.076650	0.399322	0.000000
-0.862382	0.490980	0.000000
0.004137	0.780953	0.000000
0.828454	0.559996	0.000000
-0.795325	0.166695	0.000000
0.580617	0.630693	0.000000
0.457818	0.164880	0.000000
0.124279	0.543725	0.000000
-0.941763	0.759720	0.000000
-0.754428	0.675855	0.000000
-0.907010	0.606752	0.000000
0.560695	0.708844	0.000000
0.659983	0.735460	0.000000
-0.727873	0.676079	0.000000
-0.074469	-0.101175	0.000000
0.022958	0.393940	0.000000
0.538554	0.481137	0.000000
0.242626	0.368794	0.000000
0.041486	-0.102797	0.000000
-0.486232	0.334273	0.000000
0.981789	0.774981	0.000000
0.087370	0.002559	0.000000
0.188921	-0.439846	0.000000
-0.919882	0.527251	0.000000
0.321888	0.169191	0.000000
-0.739992	0.684952	0.000000
0.342437	0.465283	0.000000
-0.682482	0.310390	0.000000
-0.599952	-0.518156	0.000000
0.109509	-0.082786	0.000000
0.621273	0.303477	0.000000
-0.285576	-0.567341	0.000000
0.121232	0.298494	0.000000
-0.562945	0.887479	0.000000
-0.672743	-0.640942	0.000000
-0.771144	0.346889	0.000000
-0.324556	-0.310420	0.000000
-0.299008	0.313356	0.000000
-0.030971	0.474032	0.000000
0.428218	0.231095	0.000000
0.786364	0.404812	0.000000
0.717106	0.288399	0.000000
-0.364525	0.049357	0.000000
-0.507124	-0.067786	0.000000
0.327922	0.061438	0.000000
0.372390	-0.369493	0.000000
0.614297	-0.595188	0.000000
0.385578	-0.374902	0.000000
-0.462842	0.790648	0.000000
0.837363	0.484775	0.000000
-0.251689	-0.486476	0.000000
0.870014	-0.558805	0.000000
-0.853174	0.648712	0.000000
0.780297	0.602035	0.000000
-0.201417	0.386696	0.000000
-0.386310	0.548850	0.000000
-0.474229	0.218679	0.000000
-0.419801	-0.805346	0.000000
0.340718	0.167131	0.000000
0.071804	0.119003	0.000000
-0.201508	0.306877	0.000000
-0.004386	-0.061372	0.000000
0.401660	0.111828	0.000000
0.102553	0.658774	0.000000
0.383732	-0.274844	0.000000
-0.586618	-0.050610	0.000000
-0.607768	-0.124766	0.000000
0.403394	0.114537	0.000000
-0.170248	0.478533	0.000000
-0.232754	0.058005	0.000000
0.602670	0.014096	0.000000
-0.912281	0.785343	0.000000
0.949281	0.533113	0.000000
0.808762	0.656357	0.000000
-0.037056	0.518805	0.000000
0.361140	0.580090	0.000000
-0.359791	-0.808916	0.000000
0.801916	0.792158	0.000000
-0.200661	0.634326	0.000000
-0.512964	0.845854	0.000000
0.628418	0.543151	0.000000
-0.448275	0.787610	0.000000
0.362394	0.497257	0.000000
0.689356	0.215278	0.000000
0.346462	0.177566	0.000000
-0.463719	0.735672	0.000000
0.181518	-0.402283	0.000000
0.045767	-0.073681	0.000000
0.611751	0.831164	0.000000
0.103454	-0.041823	0.000000
0.827725	0.699319	0.000000
-0.072389	-0.122620	0.000000
-0.985527	0.694842	0.000000
-0.787155	0.005159	0.000000
0.592897	-0.009206	0.000000
0.562483	0.528860	0.000000
0.634864	0.758609	0.000000
-0.731457	0.457034	0.000000
0.213970	-0.009634	0.000000
-0.512077	-0.441310	0.000000
-0.187989	-0.242842	0.000000
-0.039898	0.561050	0.000000
-0.303492	-0.466030	0.000000
0.633065	0.314431	0.000000
0.578694	0.629911	0.000000
0.338425	0.952979	0.000000
-0.228531	0.417187	0.000000
-0.486188	0.218823	0.000000
-0.246534	0.697579	0.000000
-0.637957	-0.462201	0.000000
-0.585362	-0.690212	0.000000
0.486147	0.568388	0.000000
0.194886	-0.035850	0.000000
-0.385460	0.143139	0.000000
-0.533714	-0.562366	0.000000
0.794818	0.819925	0.000000
0.748117	0.771406	0.000000
0.351988	0.619167	0.000000
-0.149395	0.511154	0.000000
0.603176	0.130100	0.000000
-0.224474	-0.133907	0.000000
0.057312	0.378977	0.000000
0.152495	-0.219150	0.000000
0.436340	0.746028	0.000000
0.124881	0.625065	0.000000
-0.792912	0.489196	0.000000
0.082876	0.369714	0.000000
-0.395409	-0.374257	0.000000
-0.810642	0.161869	0.000000
-0.382760	-0.473776	0.000000
0.418563	-0.468586	0.000000
0.194394	0.721684	0.000000
-0.175088	0.629878	0.000000
-0.594247	0.905310	0.000000
-0.851372	0.291707	0.000000
0.402637	-0.252920	0.000000
-0.336068	0.330187	0.000000
-0.117229	0.134412	0.000000
-0.334304	-0.588794	0.000000
0.494000	0.607701	0.000000
-0.394478	-0.258174	0.000000
0.498661	0.522902	0.000000
0.450553	-0.462042	0.000000
0.065819	0.359214	0.000000
0.748002	0.404417	0.000000
0.690605	-0.378031	0.000000
0.853252	0.675658	0.000000
0.529626	0.084103	0.000000
0.299925	0.147400	0.000000
-0.456028	0.790112	0.000000
0.350225	-0.090602	0.000000
0.649164	-0.319739	0.000000
0.632656	0.625361	0.000000
-0.520612	0.605672	0.000000
0.337053	0.739167	0.000000
0.029815	0.543853	0.000000
0.619769	0.455821	0.000000
-0.641528	-0.522352	0.000000
0.740684	0.130877	0.000000
-0.191630	0.597068	0.000000
-0.143013	-0.072301	0.000000
0.547643	0.689705	0.000000
0.329780	0.182852	0.000000
0.019215	-0.217577	0.000000
0.447482	-0.300025	0.000000
0.544296	0.400505	0.000000
0.482675	-0.520151	0.000000
0.063539	0.596948	0.000000
-0.090849	-0.400566	0.000000
0.735215	-0.445197	0.000000
-0.352734	0.090627	0.000000
0.278716	-0.286589	0.000000
-0.356890	0.288000	0.000000
-0.716585	0.655192	0.000000
-0.918468	0.810008	0.000000
0.548194	0.706450	0.000000
0.790265	0.704113	0.000000
0.828169	0.398336	0.000000
-0.064410	-0.056859	0.000000
0.576137	0.011857	0.000000
0.932743	0.611496	0.000000
0.402829	-0.022845	0.000000
0.716718	0.716881	0.000000
-0.369926	-0.423429	0.000000
0.465303	-0.510904	0.000000
0.499042	-0.556535	0.000000
0.575590	0.057016	0.000000
0.040475	0.296738	0.000000
0.663430	0.525362	0.000000
-0.269191	-0.625933	0.000000
0.666212	0.601104	0.000000
0.266332	0.952343	0.000000
0.661451	0.274760	0.000000
-0.225570	-0.711248	0.000000
0.345310	0.205265	0.000000
0.659636	0.293860	0.000000
-0.562864	0.040736	0.000000
-0.900330	0.290606	0.000000
0.307286	0.088238	0.000000
0.336815	0.258748	0.000000
-0.209752	-0.383549	0.000000
0.227967	0.530260	0.000000
0.257844	-0.334524	0.000000
0.679343	0.312810	0.000000
-0.108671	-0.503911	0.000000
0.172303	-0.464369	0.000000
-0.564936	0.864161	0.000000
0.185344	0.583721	0.000000
-0.896157	0.551630	0.000000
0.332883	-0.233959	0.000000
0.834523	0.679666	0.000000
-0.726643	0.685136	0.000000
0.694568	0.309797	0.000000
-0.476479	-0.869156	0.000000
-0.892810	0.675636	0.000000
0.558293	-0.481132	0.000000
-0.928361	0.644523	0.000000
-0.143623	0.432687	0.000000
0.102291	-0.239312	0.000000
0.330140	0.389720	0.000000
-0.500742	0.228319	0.000000
0.794006	0.307634	0.000000
-0.427534	0.475992	0.000000
-0.536695	-0.460377	0.000000
0.400204	0.382119	0.000000
-0.489737	-0.576535	0.000000
0.488585	0.529092	0.000000
0.309179	0.950702	0.000000
-0.248287	-0.020645	0.000000
-0.318590	0.557156	0.000000
-0.387180	0.150900	0.000000
0.410510	0.632426	0.000000
0.104113	0.765903	0.000000
-0.282037	-0.106457	0.000000
0.085984	0.414203	0.000000
0.555586	0.737317	0.000000
-0.428609	-0.791128	0.000000
-0.236431	0.506076	0.000000
0.234826	0.354842	0.000000
-0.491168	-0.268322	0.000000
0.447329	-0.411870	0.000000
0.824944	0.696869	0.000000
0.671569	0.521374	0.000000
0.349684	-0.194450	0.000000
-0.474576	-0.070739	0.000000
0.297063	0.154132	0.000000
0.756850	0.575132	0.000000
-0.929650	0.755353	0.000000
0.457936	0.243675	0.000000
0.479715	-0.366919	0.000000
0.674100	0.816661	0.000000
-0.653736	-0.322883	0.000000
-0.747922	0.329128	0.000000
-0.599034	0.200485	0.000000
0.692082	0.010903	0.000000
-0.358686	0.516413	0.000000
-0.284827	0.123923	0.000000
0.205648	0.836616	0.000000
0.872133	-0.556842	0.000000
0.353597	0.266930	0.000000
-0.584618	-0.767724	0.000000
0.174177	0.141841	0.000000
0.335589	0.155204	0.000000
0.215528	0.122145	0.000000
0.691981	0.637589	0.000000
0.521068	0.008667	0.000000
-0.549536	-0.961618	0.000000
-0.732461	0.841011	0.000000
0.831180	-0.509460	0.000000
-0.548227	-0.697841	0.000000
0.655828	0.101698	0.000000
0.259531	-0.455554	0.000000
0.353223	-0.263181	0.000000
0.490865	0.530894	0.000000
0.609577	-0.013754	0.000000
-0.078688	-0.565992	0.000000
0.207607	0.929761	0.000000
-0.858540	0.724041	0.000000
-0.944312	0.807391	0.000000
0.651676	0.601633	0.000000
-0.065576	-0.433347	0.000000
0.252075	0.231095	0.000000
0.035818	-0.534408	0.000000
-0.478738	-0.586523	0.000000
-0.516842	0.255989	0.000000
0.358864	0.538042	0.000000
0.544848	0.372829	0.000000
-0.507366	0.724940	0.000000
0.724605	-0.661041	0.000000
-0.176096	0.460043	0.000000
0.522372	0.090494	0.000000
0.430253	-0.187121	0.000000
0.451603	0.210039	0.000000
-0.891370	0.424172	0.000000
0.547898	-0.053065	0.000000
0.666576	0.496711	0.000000
0.346571	0.409339	0.000000
0.306131	-0.245940	0.000000
-0.721976	0.226833	0.000000
-0.212287	0.446572	0.000000
0.523923	0.563108	0.000000
0.592657	-0.425558	0.000000
0.237793	-0.009405	0.000000
0.696580	0.767550	0.000000
0.266247	0.835186	0.000000
0.195888	-0.113578	0.000000
0.754650	0.724824	0.000000
0.531671	0.614876	0.000000
0.561128	0.542473	0.000000
-0.434016	0.826447	0.000000
-0.542751	0.560579	0.000000
-0.598690	-0.463297	0.000000
0.147255	0.801830	0.000000
0.778702	0.228687	0.000000
-0.189909	-0.271504	0.000000
-0.163875	0.362714	0.000000
-0.180716	-0.236509	0.000000
-0.577303	-0.162095	0.000000
-0.245699	-0.451145	0.000000
-0.571822	0.463190	0.000000
-0.850643	0.324605	0.000000
0.443217	-0.408183	0.000000
0.379857	-0.381216	0.000000
0.687286	0.487473	0.000000
-0.122549	-0.308649	0.000000
-0.622577	0.035520	0.000000
0.530029	0.793077	0.000000
0.151606	-0.392150	0.000000
0.770567	0.622253	0.000000
0.808947	0.753986	0.000000
0.658653	0.472021	0.000000
0.628687	0.744401	0.000000
-0.312234	0.371821	0.000000
0.707781	0.660536	0.000000
-0.506613	0.802101	0.000000
0.681462	0.573341	0.000000
0.513831	-0.632011	0.000000
-0.037570	0.295315	0.000000
0.371908	0.553963	0.000000
-0.612925	-0.664723	0.000000
-0.193185	-0.519687	0.000000
-0.726170	0.554399	0.000000
0.299968	0.200161	0.000000
0.748109	0.802080	0.000000
0.045467	0.757405	0.000000
0.249960	0.344684	0.000000
-0.569667	-0.181476	0.000000
0.575667	-0.283488	0.000000
